ungesetzlich	a	strafbar	woxikon_synonym;woxikon_sense6
ungesetzlich	a	verfassungswidrig	woxikon_synonym;woxikon_sense6
ungesetzlich	a	verpönt	woxikon_synonym;woxikon_sense6
ungesetzlich	a	tabu	woxikon_synonym;woxikon_sense6
ungesetzlich	a	gesetzwidrig	woxikon_synonym;woxikon_sense7
ungesetzlich	a	illegitim	woxikon_synonym;woxikon_sense7
ungesetzlich	a	kriminell	woxikon_synonym;woxikon_sense7
ungesetzlich	a	strafbar	woxikon_synonym;woxikon_sense7
ungesetzlich	a	unrechtlich	woxikon_synonym;woxikon_sense7
ungesetzlich	a	unrechtmäßig	woxikon_synonym;woxikon_sense7
ungesetzlich	a	unzulässig	woxikon_synonym;woxikon_sense7
ungesetzlich	a	verboten	woxikon_synonym;woxikon_sense7
ungesetzlich	a	widerrechtlich	woxikon_synonym;woxikon_sense7
ungesetzlich	a	irregulär	woxikon_synonym;woxikon_sense7
ungesetzlich	a	nicht erlaubt	woxikon_synonym;woxikon_sense7
ungesetzlich	a	ordnungswidrig	woxikon_synonym;woxikon_sense7
ungesetzlich	a	rechtswidrig	woxikon_synonym;woxikon_sense7
ungesetzlich	a	sträflich	woxikon_synonym;woxikon_sense7
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense7
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense8
ungesetzlich	a	ordnungswidrig	woxikon_synonym;woxikon_sense8
ungesetzlich	a	rechtswidrig	woxikon_synonym;woxikon_sense8
ungesetzlich	a	strafbar	woxikon_synonym;woxikon_sense8
ungesetzlich	a	irregulär	woxikon_synonym;woxikon_sense8
ungesetzlich	a	kriminell	woxikon_synonym;woxikon_sense8
ungesetzlich	a	unerlaubt	woxikon_synonym;woxikon_sense8
ungesetzlich	a	unrechtlich	woxikon_synonym;woxikon_sense8
ungesetzlich	a	unrechtmäßig	woxikon_synonym;woxikon_sense8
ungesetzlich	a	unstatthaft	woxikon_synonym;woxikon_sense8
ungesetzlich	a	untersagt	woxikon_synonym;woxikon_sense8
ungesetzlich	a	unzulässig	woxikon_synonym;woxikon_sense8
ungesetzlich	a	sträflich	woxikon_synonym;woxikon_sense8
ungesetzlich	a	illegitim	woxikon_synonym;woxikon_sense8
ungesetzlich	a	gesetzwidrig	woxikon_synonym;woxikon_sense9
ungesetzlich	a	verbrecherisch	woxikon_synonym;woxikon_sense9
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense9
ungesetzlich	a	illegitim	woxikon_synonym;woxikon_sense9
ungesetzlich	a	ordnungswidrig	woxikon_synonym;woxikon_sense9
ungesetzlich	a	rechtswidrig	woxikon_synonym;woxikon_sense9
ungesetzlich	a	unerlaubt	woxikon_synonym;woxikon_sense9
ungesetzlich	a	unrechtmäßig	woxikon_synonym;woxikon_sense9
ungesetzlich	a	verboten	woxikon_synonym;woxikon_sense9
ungesetzlich	a	widerrechtlich	woxikon_synonym;woxikon_sense9
ungesetzlich	a	böse	woxikon_synonym;woxikon_sense9
ungesetzlich	a	frevelhaft	woxikon_synonym;woxikon_sense9
ungesetzlich	a	schändlich	woxikon_synonym;woxikon_sense9
ungesetzlich	a	kriminell	woxikon_synonym;woxikon_sense9
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense10
ungesetzlich	a	undurchsichtig	woxikon_synonym;woxikon_sense10
ungesetzlich	a	unreell	woxikon_synonym;woxikon_sense10
ungesetzlich	a	unsauber	woxikon_synonym;woxikon_sense10
ungesetzlich	a	halbseiden	woxikon_synonym;woxikon_sense10
ungesetzlich	a	schwarz	woxikon_synonym;woxikon_sense10
ungesetzlich	a	nicht astrein	woxikon_synonym;woxikon_sense10
ungesetzlich	a	lose	woxikon_synonym;woxikon_sense10
ungesetzlich	a	unseriös	woxikon_synonym;woxikon_sense10
ungesetzlich	a	gesetzwidrig	woxikon_synonym;woxikon_sense11
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense11
ungesetzlich	a	illegitim	woxikon_synonym;woxikon_sense11
ungesetzlich	a	kriminell	woxikon_synonym;woxikon_sense11
ungesetzlich	a	ordnungswidrig	woxikon_synonym;woxikon_sense11
ungesetzlich	a	rechtswidrig	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unbefugt	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unerlaubt	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unrechtlich	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unrechtmäßig	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unstatthaft	woxikon_synonym;woxikon_sense11
ungesetzlich	a	untersagt	woxikon_synonym;woxikon_sense11
ungesetzlich	a	unzulässig	woxikon_synonym;woxikon_sense11
ungesetzlich	a	verboten	woxikon_synonym;woxikon_sense11
ungesetzlich	a	strafbar	woxikon_synonym;woxikon_sense11
ungesetzlich	a	durcheinander	woxikon_synonym;woxikon_sense12
ungesetzlich	a	unordentlich	woxikon_synonym;woxikon_sense12
ungesetzlich	a	wirr	woxikon_synonym;woxikon_sense12
ungesetzlich	a	anarchisch	woxikon_synonym;woxikon_sense12
ungesetzlich	a	gesetzlos	woxikon_synonym;woxikon_sense12
ungesetzlich	a	kunterbunt	woxikon_synonym;woxikon_sense12
ungesetzlich	a	unaufgeräumt	woxikon_synonym;woxikon_sense12
ungesetzlich	a	undiszipliniert	woxikon_synonym;woxikon_sense12
ungesetzlich	a	wild	woxikon_synonym;woxikon_sense12
ungesetzlich	a	gesetzwidrig	woxikon_synonym;woxikon_sense13
ungesetzlich	a	illegal	woxikon_synonym;woxikon_sense13
ungesetzlich	a	illegitim	woxikon_synonym;woxikon_sense13
ungesetzlich	a	rechtswidrig	woxikon_synonym;woxikon_sense13
ungesetzlich	a	unrechtlich	woxikon_synonym;woxikon_sense13
ungesetzlich	a	widerrechtlich	woxikon_synonym;woxikon_sense13
ungesetzlich	a	irregulär	woxikon_synonym;woxikon_sense13
ungesetzlich	a	kriminell	woxikon_synonym;woxikon_sense13
ungesetzlich	a	ordnungswidrig	woxikon_synonym;woxikon_sense13
ungesetzlich	a	strafbar	woxikon_synonym;woxikon_sense13
ungesetzlich	a	sträflich	woxikon_synonym;woxikon_sense13
ungesetzlich	a	unbefugt	woxikon_synonym;woxikon_sense13
ungesetzlich	a	unerlaubt	woxikon_synonym;woxikon_sense13
ungesetzlich	a	verfassungswidrig	woxikon_synonym;woxikon_sense13
unkalkulierbar	a	unabsehbar	woxikon_synonym;woxikon_sense1
unkalkulierbar	a	imponderabel	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	launenhaft	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unabsehbar	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unbestimmbar	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unmessbar	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unsicher	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unwägbar	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unüberschaubar	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	bizarr	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	sprunghaft	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unbeständig	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unzuverlässig	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	flatterhaft	woxikon_synonym;woxikon_sense2
unkalkulierbar	a	unberechenbar	woxikon_synonym;woxikon_sense2
unklar	a	diffus	woxikon_synonym;woxikon_sense1
unklar	a	missverständlich	woxikon_synonym;woxikon_sense1
unklar	a	nebelhaft	woxikon_synonym;woxikon_sense1
unklar	a	nebulös	woxikon_synonym;woxikon_sense1
unklar	a	undeutlich	woxikon_synonym;woxikon_sense1
unklar	a	undurchschaubar	woxikon_synonym;woxikon_sense1
unklar	a	undurchsichtig	woxikon_synonym;woxikon_sense1
unklar	a	unscharf	woxikon_synonym;woxikon_sense1
unklar	a	unsicher	woxikon_synonym;woxikon_sense1
unklar	a	unverständlich	woxikon_synonym;woxikon_sense1
unklar	a	vage	woxikon_synonym;woxikon_sense1
unklar	a	dehnbar	woxikon_synonym;woxikon_sense1
unklar	a	konfus	woxikon_synonym;woxikon_sense1
unklar	a	mehrdeutig	woxikon_synonym;woxikon_sense1
unklar	a	getrübt	woxikon_synonym;woxikon_sense2
unklar	a	verwackelt	woxikon_synonym;woxikon_sense2
unklar	a	unrein	woxikon_synonym;woxikon_sense2
unklar	a	durcheinander	woxikon_synonym;woxikon_sense3
unklar	a	trübe	woxikon_synonym;woxikon_sense4
unklar	a	unsauber	woxikon_synonym;woxikon_sense4
unklar	a	getrübt	woxikon_synonym;woxikon_sense4
unklar	a	dunkel	woxikon_synonym;woxikon_sense5
unklar	a	geheimnisvoll	woxikon_synonym;woxikon_sense5
unklar	a	verworren	woxikon_synonym;woxikon_sense5
unklar	a	mehrdeutig	woxikon_synonym;woxikon_sense5
unklar	a	nebelhaft	woxikon_synonym;woxikon_sense5
unklar	a	undeutlich	woxikon_synonym;woxikon_sense5
unklar	a	ungenau	woxikon_synonym;woxikon_sense5
unklar	a	verschwommen	woxikon_synonym;woxikon_sense5
unklar	a	vage	woxikon_synonym;woxikon_sense5
unklar	a	diffus	woxikon_synonym;woxikon_sense5
unklar	a	nebulos	woxikon_synonym;woxikon_sense5
unklar	a	unrein	woxikon_synonym;woxikon_sense6
unklar	a	doppeldeutig	woxikon_synonym;woxikon_sense7
unklar	a	doppelsinnig	woxikon_synonym;woxikon_sense7
unklar	a	in Dunkel gehüllt	woxikon_synonym;woxikon_sense7
unklar	a	nebelhaft	woxikon_synonym;woxikon_sense7
unklar	a	nebulos	woxikon_synonym;woxikon_sense7
unklar	a	rätselhaft	woxikon_synonym;woxikon_sense7
unklar	a	unbestimmt	woxikon_synonym;woxikon_sense7
unklar	a	undurchdringlich	woxikon_synonym;woxikon_sense7
unklar	a	undurchschaubar	woxikon_synonym;woxikon_sense7
unklar	a	undurchsichtig	woxikon_synonym;woxikon_sense7
unklar	a	ungenau	woxikon_synonym;woxikon_sense7
unklar	a	ungewiss	woxikon_synonym;woxikon_sense7
unklar	a	unpräzis	woxikon_synonym;woxikon_sense7
unklar	a	dunkel	woxikon_synonym;woxikon_sense7
unklar	a	zweifelhaft	woxikon_synonym;woxikon_sense8
unklar	a	dahingestellt	woxikon_synonym;woxikon_sense8
unklar	a	dunkel	woxikon_synonym;woxikon_sense8
unklar	a	fragwürdig	woxikon_synonym;woxikon_sense8
unklar	a	umstritten	woxikon_synonym;woxikon_sense8
unklar	a	unbewiesen	woxikon_synonym;woxikon_sense8
unklar	a	undeutlich	woxikon_synonym;woxikon_sense8
unklar	a	unentschieden	woxikon_synonym;woxikon_sense8
unklar	a	ungeklärt	woxikon_synonym;woxikon_sense8
unklar	a	ungenau	woxikon_synonym;woxikon_sense8
unklar	a	ungewiss	woxikon_synonym;woxikon_sense8
unklar	a	unsicher	woxikon_synonym;woxikon_sense8
unklar	a	unverbürgt	woxikon_synonym;woxikon_sense8
unklar	a	fraglich	woxikon_synonym;woxikon_sense8
unklar	a	fraglich	woxikon_synonym;woxikon_sense9
unklar	a	schwebend	woxikon_synonym;woxikon_sense9
unklar	a	strittig	woxikon_synonym;woxikon_sense9
unklar	a	unerledigt	woxikon_synonym;woxikon_sense9
unklar	a	ungeklärt	woxikon_synonym;woxikon_sense9
unklar	a	ungewiss	woxikon_synonym;woxikon_sense9
unklar	a	zweifelhaft	woxikon_synonym;woxikon_sense9
unklar	a	anhängig	woxikon_synonym;woxikon_sense9
unklar	a	unbestimmt	woxikon_synonym;woxikon_sense9
unklar	a	unverbürgt	woxikon_synonym;woxikon_sense9
unklar	a	noch nicht entschieden	woxikon_synonym;woxikon_sense9
unklar	a	unentschieden	woxikon_synonym;woxikon_sense9
unklar	a	unsicher	woxikon_synonym;woxikon_sense10
unklar	a	nicht klar	woxikon_synonym;woxikon_sense10
unklar	a	ungesichert	woxikon_synonym;woxikon_sense10
unklar	a	zweifelhaft	woxikon_synonym;woxikon_sense10
unklar	a	grob gemahlen	woxikon_synonym;woxikon_sense11
unklar	a	grobmaschig	woxikon_synonym;woxikon_sense11
unklar	a	grobschrötig	woxikon_synonym;woxikon_sense11
unklar	a	gröblich	woxikon_synonym;woxikon_sense11
unklar	a	schemenhaft	woxikon_synonym;woxikon_sense11
unklar	a	stark	woxikon_synonym;woxikon_sense11
unklar	a	ungenau	woxikon_synonym;woxikon_sense11
unklar	a	unscharf	woxikon_synonym;woxikon_sense11
unklar	a	vage	woxikon_synonym;woxikon_sense11
unklar	a	verschwommen	woxikon_synonym;woxikon_sense11
unklar	a	grob	woxikon_synonym;woxikon_sense11
unklar	a	nebelhaft	woxikon_synonym;woxikon_sense12
unklar	a	nebulos	woxikon_synonym;woxikon_sense12
unklar	a	schattenhaft	woxikon_synonym;woxikon_sense12
unklar	a	schemenhaft	woxikon_synonym;woxikon_sense12
unklar	a	unbestimmt	woxikon_synonym;woxikon_sense12
unklar	a	undeutlich	woxikon_synonym;woxikon_sense12
unklar	a	undurchsichtig	woxikon_synonym;woxikon_sense12
unklar	a	ungenau	woxikon_synonym;woxikon_sense12
unklar	a	ungeordnet	woxikon_synonym;woxikon_sense12
unklar	a	vage	woxikon_synonym;woxikon_sense12
unklar	a	verhüllt	woxikon_synonym;woxikon_sense12
unklar	a	verschwommen	woxikon_synonym;woxikon_sense12
unklar	a	unzusammenhängend	woxikon_synonym;woxikon_sense12
unklar	a	diffus	woxikon_synonym;woxikon_sense12
unklar	a	blind	woxikon_synonym;woxikon_sense13
unklar	a	bezogen	woxikon_synonym;woxikon_sense13
unklar	a	getrübt	woxikon_synonym;woxikon_sense13
unklar	a	lichtlos	woxikon_synonym;woxikon_sense13
unklar	a	matt	woxikon_synonym;woxikon_sense13
unklar	a	schmutzig	woxikon_synonym;woxikon_sense13
unklar	a	schummerig	woxikon_synonym;woxikon_sense13
unklar	a	schummrig	woxikon_synonym;woxikon_sense13
unklar	a	trübe	woxikon_synonym;woxikon_sense13
unklar	a	unsauber	woxikon_synonym;woxikon_sense13
unklar	a	verschmutzt	woxikon_synonym;woxikon_sense13
unklar	a	befleckt	woxikon_synonym;woxikon_sense13
unklar	a	beschlagen	woxikon_synonym;woxikon_sense13
unklar	a	trüb	woxikon_synonym;woxikon_sense13
unklar	a	unausgewogen	woxikon_synonym;woxikon_sense14
unklar	a	undurchdacht	woxikon_synonym;woxikon_sense14
unklar	a	unentwickelt	woxikon_synonym;woxikon_sense14
unklar	a	unfertig	woxikon_synonym;woxikon_sense14
unklar	a	unreif	woxikon_synonym;woxikon_sense14
unklar	a	abstrus	woxikon_synonym;woxikon_sense14
unklar	a	konfus	woxikon_synonym;woxikon_sense14
unklar	a	undeutlich	woxikon_synonym;woxikon_sense14
unklar	a	ungenau	woxikon_synonym;woxikon_sense14
unklar	a	vage	woxikon_synonym;woxikon_sense14
unklar	a	verschwommen	woxikon_synonym;woxikon_sense14
unklar	a	ungenügend	woxikon_synonym;woxikon_sense14
unklar	a	gespalten	woxikon_synonym;woxikon_sense14
unklar	a	unausgegoren	woxikon_synonym;woxikon_sense14
unklar	a	umständlich	woxikon_synonym;woxikon_sense15
unklar	a	unverständlich	woxikon_synonym;woxikon_sense15
unklar	a	verschlüsselt	woxikon_synonym;woxikon_sense15
unklar	a	indirekt	woxikon_synonym;woxikon_sense15
unklar	a	mittelbar	woxikon_synonym;woxikon_sense15
unklar	a	verklausuliert	woxikon_synonym;woxikon_sense15
unklar	a	undeutlich	woxikon_synonym;woxikon_sense16
unklar	a	konfus	woxikon_synonym;woxikon_sense16
unklar	a	ungenau	woxikon_synonym;woxikon_sense16
unklar	a	lose	woxikon_synonym;woxikon_sense16
unklar	a	ungereimt	woxikon_synonym;woxikon_sense16
unklar	a	unpräzis	woxikon_synonym;woxikon_sense16
unklar	a	vage	woxikon_synonym;woxikon_sense16
unklar	a	verschwommen	woxikon_synonym;woxikon_sense16
unklar	a	verworfen	woxikon_synonym;woxikon_sense16
unklar	a	wirr	woxikon_synonym;woxikon_sense16
unklar	a	zusammenhanglos	woxikon_synonym;woxikon_sense16
unklar	a	eckig	woxikon_synonym;woxikon_sense17
unklar	a	einfach	woxikon_synonym;woxikon_sense17
unklar	a	holprig	woxikon_synonym;woxikon_sense17
unklar	a	steif	woxikon_synonym;woxikon_sense17
unklar	a	stockend	woxikon_synonym;woxikon_sense17
unklar	a	tolpatschig	woxikon_synonym;woxikon_sense17
unklar	a	unbeweglich	woxikon_synonym;woxikon_sense17
unklar	a	undeutlich	woxikon_synonym;woxikon_sense17
unklar	a	ungelenk	woxikon_synonym;woxikon_sense17
unklar	a	ungeschickt	woxikon_synonym;woxikon_sense17
unklar	a	hilflos	woxikon_synonym;woxikon_sense17
unklar	a	hölzern	woxikon_synonym;woxikon_sense17
unklar	a	langsam	woxikon_synonym;woxikon_sense17
unklar	a	plump	woxikon_synonym;woxikon_sense17
unklar	a	unbeholfen	woxikon_synonym;woxikon_sense17
unklar	a	planlos	woxikon_synonym;woxikon_sense18
unklar	a	richtungslos	woxikon_synonym;woxikon_sense18
unklar	a	gedankenlos	woxikon_synonym;woxikon_sense18
unklar	a	impulsiv	woxikon_synonym;woxikon_sense18
unklar	a	leichtfertig	woxikon_synonym;woxikon_sense18
unklar	a	schweifend	woxikon_synonym;woxikon_sense18
unklar	a	umherschweifend	woxikon_synonym;woxikon_sense18
unklar	a	unbedacht	woxikon_synonym;woxikon_sense18
unklar	a	unbesonnen	woxikon_synonym;woxikon_sense18
unklar	a	unentschlossen	woxikon_synonym;woxikon_sense18
unklar	a	unmethodisch	woxikon_synonym;woxikon_sense18
unklar	a	unorganisiert	woxikon_synonym;woxikon_sense18
unklar	a	unsystematisch	woxikon_synonym;woxikon_sense18
unklar	a	unüberlegt	woxikon_synonym;woxikon_sense18
unklar	a	ziellos	woxikon_synonym;woxikon_sense18
unklar	a	verwirrend	woxikon_synonym;woxikon_sense19
unklar	a	wirr	woxikon_synonym;woxikon_sense19
unklar	a	verworren	woxikon_synonym;woxikon_sense19
unklar	a	unübersichtlich	woxikon_synonym;woxikon_sense19
unklar	a	konfus	woxikon_synonym;woxikon_sense19
unklar	a	irritierend	woxikon_synonym;woxikon_sense19
unklar	a	schwer verständlich	woxikon_synonym;woxikon_sense19
unklar	a	opak	woxikon_synonym;woxikon_sense19
unklar	a	abstrus	woxikon_synonym;woxikon_sense19
unklar	a	wirr	woxikon_synonym;woxikon_sense20
unklar	a	abwegig	woxikon_synonym;woxikon_sense20
unklar	a	chaotisch	woxikon_synonym;woxikon_sense20
unklar	a	diffus	woxikon_synonym;woxikon_sense20
unklar	a	dunkel	woxikon_synonym;woxikon_sense20
unklar	a	konfus	woxikon_synonym;woxikon_sense20
unklar	a	kraus	woxikon_synonym;woxikon_sense20
unklar	a	unausgegoren	woxikon_synonym;woxikon_sense20
unklar	a	ungeordnet	woxikon_synonym;woxikon_sense20
unklar	a	unverständlich	woxikon_synonym;woxikon_sense20
unklar	a	durcheinander	woxikon_synonym;woxikon_sense20
unklar	a	grotesk	woxikon_synonym;woxikon_sense20
unklar	a	kurios	woxikon_synonym;woxikon_sense20
unklar	a	merkwürdig	woxikon_synonym;woxikon_sense20
unklar	a	abstrus	woxikon_synonym;woxikon_sense20
unklar	a	offen	woxikon_synonym;woxikon_sense21
unklar	a	problematisch	woxikon_synonym;woxikon_sense21
unklar	a	umstritten	woxikon_synonym;woxikon_sense21
unklar	a	unbestätigt	woxikon_synonym;woxikon_sense21
unklar	a	unentschieden	woxikon_synonym;woxikon_sense21
unklar	a	ungeklärt	woxikon_synonym;woxikon_sense21
unklar	a	ungesichert	woxikon_synonym;woxikon_sense21
unklar	a	unsicher	woxikon_synonym;woxikon_sense21
unklar	a	unverbürgt	woxikon_synonym;woxikon_sense21
unklar	a	dahingestellt	woxikon_synonym;woxikon_sense21
unklar	a	nicht erwiesen	woxikon_synonym;woxikon_sense21
unklar	a	nicht festgelegt	woxikon_synonym;woxikon_sense21
unklar	a	nicht geklärt	woxikon_synonym;woxikon_sense21
unklar	a	unbestimmt	woxikon_synonym;woxikon_sense21
unklar	a	ungenau	woxikon_synonym;woxikon_sense22
unklar	a	unpräzise	woxikon_synonym;woxikon_sense22
unklar	a	unausgeprägt	woxikon_synonym;woxikon_sense22
unklar	a	unbedarft	woxikon_synonym;woxikon_sense22
unklar	a	gemischt	woxikon_synonym;woxikon_sense22
unklar	a	unentwickelt	woxikon_synonym;woxikon_sense22
unklar	a	ungenügend	woxikon_synonym;woxikon_sense22
unklar	a	unreif	woxikon_synonym;woxikon_sense22
unklar	a	dumpf tönend	woxikon_synonym;woxikon_sense23
unklar	a	dunkel	woxikon_synonym;woxikon_sense23
unklar	a	erstickt	woxikon_synonym;woxikon_sense23
unklar	a	schwach	woxikon_synonym;woxikon_sense23
unklar	a	stumpf	woxikon_synonym;woxikon_sense23
unklar	a	tief	woxikon_synonym;woxikon_sense23
unklar	a	ersterbend	woxikon_synonym;woxikon_sense23
unklar	a	gering	woxikon_synonym;woxikon_sense23
unklar	a	klanglos	woxikon_synonym;woxikon_sense23
unklar	a	saftlos	woxikon_synonym;woxikon_sense23
unklar	a	leer	woxikon_synonym;woxikon_sense23
unklar	a	heiser	woxikon_synonym;woxikon_sense23
unklar	a	hohl	woxikon_synonym;woxikon_sense23
unklar	a	dumpf	woxikon_synonym;woxikon_sense23
unklar	a	undurchschaubar	woxikon_synonym;woxikon_sense24
unklar	a	unverständlich	woxikon_synonym;woxikon_sense24
unklar	a	unübersichtlich	woxikon_synonym;woxikon_sense24
unklar	a	undurchsichtig	woxikon_synonym;woxikon_sense24
unklar	a	leise	woxikon_synonym;woxikon_sense24
unklar	a	missverständlich	woxikon_synonym;woxikon_sense24
unklar	a	nicht verständlich	woxikon_synonym;woxikon_sense24
unklar	a	schlecht zu definieren	woxikon_synonym;woxikon_sense24
unklar	a	schlecht zu entziffern	woxikon_synonym;woxikon_sense24
unklar	a	undeutlich	woxikon_synonym;woxikon_sense24
unklar	a	bunt	woxikon_synonym;woxikon_sense25
unklar	a	chaotisch	woxikon_synonym;woxikon_sense25
unklar	a	kunterbunt	woxikon_synonym;woxikon_sense25
unklar	a	planlos	woxikon_synonym;woxikon_sense25
unklar	a	unordentlich	woxikon_synonym;woxikon_sense25
unklar	a	unüberschaubar	woxikon_synonym;woxikon_sense25
unklar	a	unübersichtlich	woxikon_synonym;woxikon_sense25
unklar	a	unzusammenhängend	woxikon_synonym;woxikon_sense25
unklar	a	wild	woxikon_synonym;woxikon_sense25
unklar	a	unverständlich	woxikon_synonym;woxikon_sense25
unklar	a	verwickelt	woxikon_synonym;woxikon_sense25
unklar	a	zusammengewürfelt	woxikon_synonym;woxikon_sense25
unklar	a	wahllos	woxikon_synonym;woxikon_sense25
unklar	a	durcheinander	woxikon_synonym;woxikon_sense25
unklar	a	fahrig	woxikon_synonym;woxikon_sense26
unklar	a	irr	woxikon_synonym;woxikon_sense26
unklar	a	konfus	woxikon_synonym;woxikon_sense26
unklar	a	kraus	woxikon_synonym;woxikon_sense26
unklar	a	unzusammenhängend	woxikon_synonym;woxikon_sense26
unklar	a	vertrackt	woxikon_synonym;woxikon_sense26
unklar	a	verwickelt	woxikon_synonym;woxikon_sense26
unklar	a	verwirrt	woxikon_synonym;woxikon_sense26
unklar	a	verworren	woxikon_synonym;woxikon_sense26
unklar	a	verzwickt	woxikon_synonym;woxikon_sense26
unklar	a	zusammenhanglos	woxikon_synonym;woxikon_sense26
unklar	a	abstrus	woxikon_synonym;woxikon_sense26
unklar	a	irrsinnig	woxikon_synonym;woxikon_sense26
unklar	a	wirr	woxikon_synonym;woxikon_sense26
unklar	a	andeutungsweise	woxikon_synonym;woxikon_sense27
unklar	a	schattenhaft	woxikon_synonym;woxikon_sense27
unklar	a	undeutlich	woxikon_synonym;woxikon_sense27
unklar	a	unscharf	woxikon_synonym;woxikon_sense27
unklar	a	vage	woxikon_synonym;woxikon_sense27
unklar	a	diffus	woxikon_synonym;woxikon_sense27
unklar	a	dunkel	woxikon_synonym;woxikon_sense27
unklar	a	nebelhaft	woxikon_synonym;woxikon_sense27
unklar	a	unbestimmt	woxikon_synonym;woxikon_sense27
unklar	a	ungenau	woxikon_synonym;woxikon_sense27
unklar	a	grob	woxikon_synonym;woxikon_sense27
unklar	a	schematisch	woxikon_synonym;woxikon_sense27
unklar	a	unkenntlich	woxikon_synonym;woxikon_sense27
unklar	a	schemenhaft	woxikon_synonym;woxikon_sense27
